,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1890,17070201,6.160833333333333,9.513452380952382,3.352619047619049,5540195381.0,18574164561.871674
1891,17070202,5.538305555555556,8.89765873015873,3.359353174603174,4787395499.0,16082552267.646597
1892,17070203,5.788333333333333,9.18281746031746,3.3944841269841275,2051836858.0,6964927645.641985
1893,17070204,9.020166666666666,12.268730158730158,3.248563492063491,8155454032.0,26493510229.557198
1894,17070301,6.103805555555556,9.231666666666667,3.1278611111111116,5579647588.0,17452362704.210114
1895,17070302,5.439777777777778,8.575079365079365,3.135301587301587,2727065996.0,8550174345.934983
1896,17070303,6.635833333333333,9.94484126984127,3.3090079365079363,3963541103.0,13115388966.50242
1897,17070304,6.117249999999999,9.380515873015874,3.2632658730158743,2993922286.0,9769964422.365473
1898,17070305,6.748388888888888,9.949642857142857,3.201253968253969,4786987770.0,15324363594.695717
1899,17070306,8.44138888888889,11.629563492063491,3.188174603174602,5945960626.0,18956760659.289356
1900,17070307,8.242555555555557,11.422936507936507,3.1803809523809505,1792705136.0,5701485267.769901
1901,17080001,8.105722222222221,11.33015873015873,3.2244365079365096,2264487642.0,7301696624.63586
1902,17080002,7.3068888888888885,10.63484126984127,3.3279523809523823,2720928285.0,9055119764.466433
1903,17080003,9.363222222222221,12.35269841269841,2.9894761904761893,2349224276.0,7022950039.190664
1904,17080004,5.162361111111111,8.65781746031746,3.495456349206349,2655303556.0,9281497673.890396
1905,17080005,8.628694444444445,11.833095238095238,3.204400793650793,3758785179.0,12044654210.750437
1906,17080006,9.208666666666666,11.93797619047619,2.7293095238095244,1754060757.0,4787374729.420644
1907,17090001,7.2412222222222224,10.234801587301588,2.9935793650793654,3540440750.0,10598590372.486113
1908,17090002,8.94675,11.785079365079364,2.838329365079364,1726154965.0,4899396325.837042
1909,17090003,10.859083333333333,13.543373015873017,2.684289682539685,4850159263.0,13019232468.345182
1910,17090004,7.04425,10.051587301587302,3.0073373015873024,3468198743.0,10430043449.142094
1911,17090005,7.117916666666667,10.146547619047618,3.0286309523809516,1979290442.0,5994540296.392975
1912,17090006,8.510305555555556,11.409246031746031,2.898940476190475,2696175297.0,7816051699.378176
1913,17090007,11.394,14.135317460317461,2.741317460317461,1841481189.0,5048084536.251859
1914,17090008,10.61286111111111,13.218730158730157,2.6058690476190467,1998627213.0,5208160792.085819
1915,17090009,10.0855,12.969007936507937,2.8835079365079377,2267458081.0,6538233372.262558
1916,17090010,10.724111111111112,13.536230158730158,2.8121190476190456,1835949081.0,5162907381.1387825
1917,17090011,7.097583333333334,10.228531746031747,3.1309484126984133,2441733041.0,7644940188.95222
1918,17090012,11.365749999999998,14.38206349206349,3.0163134920634924,1667964682.0,5031104374.601993
1919,17100101,7.643416666666667,10.525515873015873,2.8820992063492064,3097835165.0,8928268270.447163
1920,17100102,7.722777777777778,10.591150793650794,2.868373015873016,3013846717.0,8644836597.020277
1921,17100103,9.78525,12.822063492063492,3.0368134920634926,3364892560.0,10218551125.552065
1922,17100104,9.53422222222222,12.45765873015873,2.9234365079365094,2118549689.0,6193445504.700138
1923,17100105,9.62675,12.418809523809525,2.7920595238095256,1520729655.0,4245967716.382324
1924,17100106,9.272472222222223,11.930952380952382,2.6584801587301587,2819897286.0,7496640984.488024
1925,17100201,9.464805555555555,12.045396825396827,2.580591269841271,354943298.0,915963576.1074687
1926,17100202,8.718916666666667,11.436706349206348,2.7177896825396815,2213608840.0,6016123266.530633
1927,17100203,8.755333333333335,11.261507936507936,2.5061746031746015,2500284002.0,6266148266.536155
1928,17100204,10.055194444444444,12.515436507936508,2.460242063492064,1965175789.0,4834808138.254005
1929,17100205,9.675916666666666,12.133174603174602,2.4572579365079363,1786991141.0,4391098163.691623
1930,17100206,10.431222222222223,13.019007936507936,2.5877857142857135,2007919956.0,5196066577.565998
1931,17100207,10.942305555555555,13.427142857142856,2.4848373015873015,337785108.0,839341036.2790952
1932,17100301,7.548055555555555,10.514444444444445,2.96638888888889,3558439253.0,10555714661.88528
1933,17100302,9.889777777777777,12.774722222222222,2.8849444444444448,4665561863.0,13459886776.873724
1934,17100303,10.732305555555557,13.405912698412697,2.67360714285714,3921415599.0,10484324755.59781
1935,17100304,10.266361111111111,12.894761904761905,2.628400793650794,1910050420.0,5020378039.841032
1936,17100305,9.996277777777777,12.646190476190476,2.649912698412699,2737395303.0,7253858573.994977
1937,17100306,9.985972222222221,12.603015873015874,2.6170436507936525,1216559348.0,3183788917.4970655
1938,17100307,7.921083333333333,10.970833333333333,3.0497500000000004,4183131395.0,12757504971.90125
1939,17100308,10.283916666666666,13.269563492063494,2.9856468253968274,2284464885.0,6820605331.630778
1940,17100309,8.739361111111112,11.691071428571428,2.951710317460316,1995263141.0,5889438799.337977
1941,17100310,10.43452777777778,13.212023809523808,2.777496031746029,2348674597.0,6523434373.030204
1942,17100311,9.117916666666668,11.938293650793652,2.820376984126984,2563889210.0,7231134117.735516
1943,17100312,9.411416666666666,12.110436507936507,2.699019841269841,1642180136.0,4432276770.003206
1944,17110001,3.9239166666666665,7.387738095238096,3.4638214285714297,626628510.0,2170529260.6917863
1945,17110002,8.806583333333332,11.977579365079364,3.170996031746032,1140398524.0,3616199194.2130322
1946,17110004,6.047444444444445,9.503968253968255,3.4565238095238096,2043427172.0,7063154673.045905
1947,17110005,3.0932222222222223,6.621746031746032,3.52852380952381,4150002908.0,14643384070.47105
1948,17110006,3.6428888888888893,7.206587301587302,3.5636984126984124,1896735843.0,6759394513.007285
1949,17110007,8.274555555555557,11.765912698412698,3.491357142857142,1176515529.0,4107635895.8564987
1950,17110008,7.386388888888889,10.929920634920634,3.5435317460317455,1818431784.0,6443670754.597142
1951,17110009,5.719555555555556,9.307023809523809,3.587468253968253,2161407274.0,7753979979.371061
1952,17110010,7.191083333333333,10.780515873015872,3.589432539682539,1797244110.0,6451086490.186785
1953,17110011,9.935222222222222,13.491468253968254,3.5562460317460314,754683268.0,2683839377.0501266
1954,17110012,9.814638888888888,13.364841269841271,3.550202380952383,1546268432.0,5489565868.877908
1955,17110013,8.266388888888889,11.825793650793651,3.559404761904762,1283668841.0,4569096985.364167
1956,17110014,6.193027777777777,9.726031746031746,3.5330039682539685,2550698020.0,9011626226.477541
1957,17110015,8.615583333333332,12.02111111111111,3.4055277777777793,1994031268.0,6790728872.931447
1958,17110016,9.609416666666668,12.850039682539684,3.240623015873016,439685824.0,1424856001.007492
1959,17110017,7.248805555555555,10.336746031746031,3.087940476190476,634467366.0,1959197460.2933571
1960,17110018,7.331333333333333,10.569285714285716,3.2379523809523825,2070192862.0,6703185906.543527
1961,17110019,10.348083333333333,13.612698412698412,3.264615079365079,3862831082.0,12610656599.337324
1962,17110020,4.8959166666666665,8.106031746031746,3.21011507936508,2149818328.0,6901164232.608223
1963,17110021,8.163555555555556,11.161428571428573,2.997873015873017,994367993.0,2980988974.062509
1964,17120001,7.251833333333334,10.741190476190477,3.489357142857143,3761906724.0,13126636098.151714
1965,17120002,5.5040000000000004,8.920317460317461,3.416317460317461,3414367647.0,11664563808.389145
1966,17120003,6.526333333333333,10.00047619047619,3.4741428571428576,2045470102.0,7106255344.362573
1967,17120004,7.180805555555556,10.580436507936508,3.399630952380952,4361226987.0,14826562255.36432
1968,17120005,7.009444444444444,10.264007936507937,3.254563492063493,10708490601.0,34851462565.11965
1969,17120006,7.313277777777778,10.609404761904763,3.2961269841269845,2670826192.0,8803382281.364319
1970,17120007,7.368833333333333,10.720912698412699,3.3520793650793657,4909016434.0,16455412691.246891
1971,17120008,7.284888888888888,10.690992063492063,3.4061031746031745,7713341280.0,26272436220.605713
1972,17120009,8.166805555555555,11.645039682539684,3.4782341269841286,5558303526.0,19333081012.269413
1973,18010101,8.336027777777778,11.078174603174602,2.7421468253968246,2064915156.0,5662300539.739189
1974,18010102,9.621222222222222,12.223055555555556,2.6018333333333334,2982740684.0,7760594136.320667
1975,18010103,10.389000000000001,12.809285714285714,2.420285714285713,1836512425.0,4444884786.335712
1976,18010104,8.943138888888889,11.450555555555557,2.5074166666666677,1951316089.0,4892762483.493419
1977,18010105,10.123416666666666,12.58218253968254,2.4587658730158743,3962893324.0,9743826863.45364
1978,18010106,10.894722222222223,13.219325396825397,2.3246031746031743,1785078991.0,4149600289.3960314
1979,18010107,10.782527777777778,13.077301587301587,2.294773809523809,1295285285.0,2972386747.879583
1980,18010108,11.991277777777778,14.190515873015872,2.199238095238094,3239601295.0,7124654581.3466625
1981,18010109,12.700277777777778,14.945396825396827,2.245119047619049,1282128938.0,2878532100.2073827
1982,18010110,13.657611111111112,15.991388888888888,2.333777777777776,3845990763.0,8975687776.227993
1983,18010201,5.663694444444444,8.804603174603175,3.1409087301587304,3725904379.0,11702725591.737743
1984,18010202,6.284583333333333,9.516626984126983,3.23204365079365,4170917320.0,13480586842.091267
1985,18010203,6.269361111111111,9.400119047619048,3.130757936507937,1875145495.0,5870626640.578354
1986,18010204,7.736277777777778,10.961825396825397,3.225547619047619,7833018532.0,25265774275.848476
1987,18010205,6.694472222222221,9.853095238095237,3.158623015873016,1572399430.0,4966617029.743611
1988,18010206,7.937749999999999,11.018849206349207,3.081099206349208,3686716334.0,11359138770.722061
1989,18010207,8.370527777777777,11.469404761904762,3.098876984126985,2056520225.0,6372903192.644149
1990,18010208,7.640194444444445,10.633849206349206,2.993654761904761,2108681744.0,6312665144.267236
1991,18010209,8.566361111111112,11.383412698412698,2.8170515873015862,3966433962.0,11173649088.57902
1992,18010210,7.259166666666667,10.182460317460318,2.923293650793651,1945848451.0,5688286422.214961
1993,18010211,8.51525,11.416150793650795,2.900900793650795,5277635996.0,15309898449.396404
1994,18010212,8.87261111111111,11.56373015873016,2.6911190476190487,2414184165.0,6496856990.8917885
1995,18020001,7.230083333333334,10.532738095238095,3.302654761904761,2818224703.0,9307623235.480581
1996,18020002,7.5078611111111115,10.773611111111112,3.2657500000000006,6944262301.0,22678224609.490753
1997,18020003,8.043694444444444,11.229484126984127,3.185789682539683,6831987489.0,21765275253.696396
1998,18020004,8.648166666666667,11.826825396825397,3.1786587301587304,1763328118.0,5605018316.415064
1999,18020005,10.406027777777778,13.518095238095238,3.1120674603174603,1533368389.0,4771945868.086306
2000,18020104,16.30461111111111,19.08063492063492,2.77602380952381,4879874581.0,13546648024.346027
2001,18020111,16.80988888888889,19.671507936507936,2.8616190476190475,757614709.0,2168004682.0307617
2002,18020115,12.607222222222221,15.277777777777777,2.6705555555555556,2011919168.0,5372941911.431111
2003,18020116,13.18861111111111,15.723412698412698,2.5348015873015886,3017490070.0,7648738619.102781
2004,18020121,8.556222222222223,11.717142857142857,3.1609206349206342,3137835335.0,9918448459.384602
2005,18020122,7.080611111111111,10.282619047619047,3.202007936507936,2661535099.0,8522256510.292436
2006,18020123,8.050138888888888,11.213373015873016,3.1632341269841273,3534696349.0,11181072119.682997
2007,18020125,10.292472222222221,13.39031746031746,3.097845238095239,3483357032.0,10790900994.166765
2008,18020126,15.247583333333333,18.237420634920635,2.9898373015873023,1228406688.0,3672736137.3017154
2009,18020128,10.419916666666667,13.5015873015873,3.0816706349206324,2622725046.0,8082374757.729065
2010,18020129,11.132027777777777,14.178015873015873,3.045988095238096,2200544207.0,6702831457.567157
2011,18020151,14.992333333333333,18.019007936507936,3.0266746031746035,1273263141.0,3853753212.023024
2012,18020152,13.500944444444444,16.642896825396825,3.1419523809523806,1107171548.0,3478680281.361333
2013,18020153,13.235833333333334,16.067103174603176,2.831269841269842,2444022206.0,6919686363.24159
2014,18020154,11.901611111111112,15.031944444444445,3.1303333333333327,1459057138.0,4567335194.319332
2015,18020155,15.9475,18.913888888888888,2.966388888888888,1097156426.0,3254592631.4594436
2016,18020156,12.877722222222221,15.805515873015874,2.927793650793653,2613016030.0,7650371742.056038
2017,18020157,14.387277777777777,17.424087301587303,3.0368095238095254,2466263901.0,7489573702.784432
2018,18020158,15.603416666666668,18.585396825396828,2.9819801587301598,2122672428.0,6329767063.779573
2019,18020159,16.74716666666667,19.68702380952381,2.939857142857143,2004409280.0,5892676939.017143
2020,18020161,16.92377777777778,19.79269841269841,2.868920634920631,1124103185.0,3224962823.2265034
2021,18020162,14.320055555555554,16.879761904761907,2.559706349206353,1694460577.0,4337321497.426761
2022,18020163,16.340611111111112,19.05888888888889,2.7182777777777787,3181935093.0,8649383453.63317
2023,18030001,5.662944444444444,8.83,3.1670555555555557,2829469220.0,8961086212.474445
2024,18030002,9.60338888888889,12.776944444444444,3.173555555555554,2541359953.0,8065146997.509551
2025,18030003,15.417638888888888,18.371547619047618,2.95390873015873,6778801285.0,20023960295.772717
2026,18030004,15.735861111111111,18.73297619047619,2.997115079365079,1489686126.0,4464760751.755547
2027,18030005,16.838611111111113,19.872619047619047,3.0340079365079333,3168443852.0,9613083793.347767
2028,18030006,14.584916666666667,17.69531746031746,3.110400793650795,2446486334.0,7609553034.929424
2029,18030007,13.924055555555556,17.03361111111111,3.109555555555554,3943934649.0,12263883898.545994
2030,18030009,17.270722222222222,20.239007936507935,2.968285714285713,5506525775.0,16344941793.278564
2031,18030010,5.8461944444444445,9.02484126984127,3.178646825396825,3999098762.0,12711722584.279675
2032,18030012,16.89586111111111,19.81392857142857,2.9180674603174594,9808270316.0,28621194451.117245
2033,18040001,16.30113888888889,19.22373015873016,2.92259126984127,9130166321.0,26683744381.953384
2034,18040002,15.955861111111112,18.753888888888888,2.798027777777776,2376500248.0,6649513707.799773
2035,18040003,16.034166666666668,18.755396825396826,2.721230158730158,3192140932.0,8686550175.075396
2036,18040006,6.696916666666667,9.853174603174603,3.156257936507936,4244459583.0,13396609245.030916
2037,18040007,15.762055555555555,18.80686507936508,3.0448095238095227,1677980602.0,5109131317.737236
2038,18040008,10.087250000000001,13.163095238095238,3.075845238095237,3287842652.0,10112895164.760616
2039,18040009,9.661805555555556,12.747460317460318,3.0856547619047614,4850592026.0,14967252383.084164
2040,18040010,10.350555555555555,13.418055555555554,3.067499999999999,3099992005.0,9509225475.337498
