,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
304,3150101,14.722555555555555,15.742499999999998,1.0199444444444428,1882996718.0,1920552041.431219
305,3150102,14.634944444444445,15.650595238095239,1.015650793650794,2231772892.0,2266701909.0081277
306,3150103,15.30813888888889,16.32785714285714,1.0197182539682519,1453135280.0,1481788570.5012667
307,3150104,15.338916666666668,16.340873015873015,1.0019563492063472,4821540471.0,4830973087.873812
308,3150105,15.34236111111111,16.34361111111111,1.0012499999999989,4142236699.0,4147414494.8737454
309,3150106,16.1195,17.102023809523807,0.9825238095238085,6691685688.0,6574740514.309708
310,3150107,16.845916666666668,17.80420634920635,0.9582896825396823,5082523281.0,4870529621.450034
311,3150108,15.464222222222222,16.445833333333333,0.9816111111111105,3611707450.0,3545292163.0027757
312,3150109,16.459055555555555,17.41456349206349,0.9555079365079351,4117578635.0,3934379064.93801
313,3150110,17.509666666666664,18.445039682539683,0.9353730158730187,4411361964.0,4126268944.3742027
314,3150201,17.987361111111113,18.920515873015873,0.9331547619047598,6193157160.0,5779174095.078558
315,3150202,16.952388888888887,17.91785714285714,0.965468253968254,4723853951.0,4560731026.073008
316,3150203,18.11627777777778,19.05404761904762,0.9377698412698408,5774750264.0,5415386638.444251
317,3150204,18.574555555555555,19.495158730158728,0.9206031746031726,3757575460.0,3459235897.286977
318,3160101,16.473027777777776,17.526984126984125,1.0539563492063486,4654556069.0,4905698921.659493
319,3160102,16.63225,17.680357142857144,1.0481071428571447,1769337467.0,1854455237.2874675
320,3160103,15.82925,16.870674603174603,1.0414246031746028,2239514557.0,2332285558.8274713
321,3160104,16.70425,17.735992063492063,1.0317420634920644,2894166128.0,2986032932.991558
322,3160105,16.34947222222222,17.383650793650794,1.0341785714285727,2069625229.0,2140362062.7197528
323,3160106,17.198500000000003,18.198888888888888,1.0003888888888852,4224164957.0,4225807687.8165956
324,3160107,16.536583333333333,17.54734126984127,1.010757936507936,2039901947.0,2061847082.628241
325,3160108,17.246777777777776,18.268174603174604,1.0213968253968275,3674048291.0,3752661260.7820396
326,3160109,15.565666666666665,16.583809523809524,1.018142857142859,3554081914.0,3618563114.439721
327,3160110,15.686,16.704761904761906,1.0187619047619059,2581421705.0,2629854093.179527
328,3160111,15.948277777777777,16.944960317460318,0.9966825396825403,3134827928.0,3124428260.7467957
329,3160112,15.269527777777776,16.29956349206349,1.0300357142857148,3226451962.0,3323360751.287216
330,3160113,17.68811111111111,18.65634920634921,0.9682380952380996,3763452806.0,3643918376.399921
331,3160201,17.952305555555554,18.895238095238096,0.9429325396825412,5389175289.0,5081628742.051163
332,3160202,17.545805555555557,18.53281746031746,0.9870119047619035,2522820292.0,2490053661.7789016
333,3160203,18.603833333333334,19.537142857142857,0.9333095238095233,4185660125.0,3906516458.0922594
334,3160204,19.62211111111111,20.545079365079363,0.9229682539682535,2363199763.0,2181158359.034301
335,3160205,19.662166666666668,20.60769841269841,0.9455317460317438,2260342530.0,2137225619.0207093
336,3170001,17.47325,18.450396825396826,0.9771468253968258,2351473300.0,2297734670.100398
337,3170002,17.78452777777778,18.727857142857143,0.9433293650793644,3745405144.0,3533150656.4545054
338,3170003,18.299777777777777,19.23384920634921,0.934071428571432,1720972415.0,1607511162.2110772
339,3170004,18.075472222222224,19.02797619047619,0.9525039682539642,4540510634.0,4324854396.784323
340,3170005,18.24061111111111,19.176547619047618,0.935936507936507,4726867101.0,4424047487.989901
341,3170006,19.302194444444446,20.230515873015875,0.9283214285714294,1580593810.0,1467299103.6903584
342,3170007,18.989583333333332,19.910238095238096,0.920654761904764,3282261132.0,3021829340.990721
343,3170008,19.074194444444444,20.008055555555558,0.9338611111111135,2704750966.0,2525861742.3876176
344,3170009,18.77138888888889,19.665634920634922,0.8942460317460323,6339389794.0,5668974166.975798
345,3180001,17.159583333333334,18.18031746031746,1.0207341269841272,6378833240.0,6511092778.408731
346,3180002,17.89602777777778,18.876031746031746,0.9800039682539676,5120085855.0,5017704455.701009
347,3180003,18.244611111111112,19.205079365079364,0.9604682539682514,3156237537.0,3031465956.2714443
348,3180004,19.22008333333333,20.157420634920634,0.9373373015873021,4717208979.0,4421615935.399253
349,3180005,18.700361111111114,19.654325396825396,0.9539642857142816,3130432939.0,2986321222.6295943
350,4010101,2.6218055555555555,4.360555555555556,1.7387500000000005,4112084563.0,7149887033.916252
351,4010102,3.8250277777777777,5.414365079365079,1.5893373015873014,1617999049.0,2571546242.5084796
352,4010201,3.841638888888889,5.397698412698412,1.5560595238095236,7617408865.0,11853141611.134344
353,4010202,3.359777777777778,4.922936507936508,1.56315873015873,2055414584.0,3212939251.0751743
354,4010301,4.689333333333334,6.3093650793650795,1.6200317460317457,4994652277.0,8091495249.129745
355,4010302,4.797555555555556,6.4843253968253975,1.6867698412698413,3369854771.0,5684169397.182088
356,4020101,4.587694444444444,6.345873015873015,1.7581785714285711,2639297508.0,4640356322.190428
357,4020102,4.538805555555555,6.262539682539682,1.7237341269841266,3595679045.0,6197994679.548193
358,4020103,5.285111111111111,7.067738095238094,1.782626984126983,2880920730.0,5135607032.428806
359,4020104,4.953944444444445,6.722936507936508,1.768992063492063,1891284179.0,3345666702.459102
360,4020105,5.0586111111111105,6.930992063492064,1.8723809523809534,2407943494.0,4508587532.57524
361,4020201,5.039611111111111,7.0410714285714295,2.0014603174603183,3023855510.0,6052126808.998733
362,4020202,5.0889999999999995,7.0968253968253965,2.007825396825397,2097193062.0,4210797491.9296193
363,4020203,4.93525,6.850436507936507,1.9151865079365074,763996521.0,1463195829.1296306
364,4030101,7.3605833333333335,8.94186507936508,1.5812817460317463,4221874259.0,6675972699.798005
365,4030102,6.838555555555556,8.640119047619047,1.801563492063491,1984050030.0,3574392100.4754744
366,4030103,6.7004722222222215,8.332698412698413,1.6322261904761914,861907854.0,1406828573.0759294
367,4030104,6.0655,7.704206349206349,1.6387063492063492,2488702781.0,4078253048.5121984
368,4030105,5.862166666666667,7.55813492063492,1.6959682539682532,3158495007.0,5356707262.189236
369,4030106,4.251833333333334,5.97297619047619,1.7211428571428566,2724731415.0,4689652012.5599985
370,4030107,4.082583333333334,5.899484126984127,1.8169007936507935,1875357383.0,3407338317.551575
371,4030108,5.36625,7.1384920634920634,1.7722420634920635,5938679858.0,10524778245.960674
372,4030109,5.579444444444444,7.482380952380952,1.9029365079365075,2639910560.0,5023582182.31111
373,4030110,5.009,6.934960317460317,1.9259603174603166,2402475485.0,4627072447.781228
374,4030111,5.514055555555555,7.568373015873016,2.0543174603174608,1663606298.0,3417575465.075493
375,4030112,5.641194444444445,7.72218253968254,2.0809880952380944,1503368703.0,3128492373.696534
376,4030201,7.5600000000000005,8.985952380952382,1.4259523809523813,4196277224.0,5983691498.699049
377,4030202,6.438083333333334,7.926666666666667,1.4885833333333327,9650075146.0,14364941027.749826
378,4030203,7.629777777777778,9.119484126984126,1.4897063492063483,1482291539.0,2208179117.0231495
379,4030204,7.131722222222222,8.718650793650793,1.5869285714285715,1678619106.0,2663848619.857286
380,4040001,10.18988888888889,11.704166666666666,1.5142777777777763,1787158867.0,2706254957.6566086
381,4040002,8.719,10.20281746031746,1.4838174603174608,1083552539.0,1607794176.5395164
382,4040003,7.866,9.382380952380952,1.5163809523809526,2276512613.0,3452060364.208191
383,4050001,9.520000000000001,11.012341269841269,1.4923412698412672,12206856148.0,18216795204.676
384,4050002,9.404166666666667,10.948333333333332,1.5441666666666656,1574840343.0,2431815962.982498
385,4050003,9.159805555555556,10.693412698412699,1.533607142857143,5261702278.0,8069384197.128501
386,4050004,8.73536111111111,10.333888888888888,1.598527777777777,4558700082.0,7287208711.63483
387,4050005,8.74036111111111,10.380634920634922,1.640273809523812,2449620027.0,4018047573.5731134
388,4050006,8.685944444444443,10.28,1.5940555555555562,5235974815.0,8346434742.599726
389,4050007,8.81388888888889,10.392103174603175,1.5782142857142851,2198995056.0,3470485411.5942845
390,4060101,7.8918888888888885,9.52734126984127,1.6354523809523807,5395146892.0,8823505830.109236
391,4060102,7.000527777777778,8.68015873015873,1.6796309523809523,7062068092.0,11861668155.145094
392,4060103,6.832583333333333,8.619801587301588,1.7872182539682546,5049987849.0,9025430466.050682
393,4060104,7.649527777777778,9.523730158730158,1.8742023809523802,2061235121.0,3863171771.4808674
394,4060105,6.842194444444445,8.766944444444444,1.9247499999999995,4320271996.0,8315443524.300998
395,4060106,5.446138888888888,7.5625,2.116361111111112,3810144126.0,8063640855.994836
396,4060107,5.666555555555556,7.716666666666667,2.0501111111111108,1431265344.0,2934252984.6826663
397,4070001,5.291666666666667,7.184603174603175,1.8929365079365077,1137663386.0,2153524557.102063
398,4070002,5.4583055555555555,7.395833333333333,1.9375277777777775,1696686724.0,3287377657.936777
399,4070003,6.6570833333333335,8.700952380952382,2.043869047619048,2134577759.0,4362797411.3561325
400,4070004,6.203111111111111,8.166111111111112,1.963000000000001,2315572745.0,4545469298.435002
401,4070005,6.49775,8.472896825396825,1.9751468253968252,1554008830.0,3069395607.213135
402,4070006,6.457694444444444,8.480357142857143,2.0226626984126987,3238126807.0,6549638305.249116
403,4070007,6.293222222222222,8.219523809523809,1.9263015873015865,5308069051.0,10224941838.447725
404,4080101,6.855972222222222,8.735119047619047,1.879146825396825,2654368734.0,4987948579.92869
405,4080102,8.022833333333333,9.759444444444444,1.7366111111111113,1257623642.0,2184003190.2932224
406,4080103,8.26375,10.170634920634921,1.906884920634921,2333843846.0,4450371637.0540085
407,4080104,7.976444444444445,9.960119047619047,1.9836746031746024,1360997588.0,2699776350.297491
408,4080201,7.6375,9.336944444444445,1.6994444444444445,3748865642.0,6370988888.265556
409,4080202,8.084833333333332,9.726904761904763,1.6420714285714304,2656315377.0,4361859585.846647
410,4080203,8.672944444444445,10.34063492063492,1.6676904761904758,3278140997.0,5466924520.306451
411,4080204,8.526222222222222,10.254484126984128,1.728261904761906,3445935165.0,5955478471.948934
412,4080205,8.295472222222223,10.155079365079365,1.8596071428571417,2351366609.0,4372618141.572176
413,4080206,8.802944444444444,10.526507936507937,1.7235634920634926,650728969.0,1121572694.1965163
414,4090001,8.644444444444444,10.463968253968254,1.81952380952381,2997010655.0,5453132244.169049
415,4090002,9.671694444444444,11.38079365079365,1.7090992063492063,662730355.0,1132671923.7540278
416,4090003,9.257861111111112,10.952579365079364,1.6947182539682526,2064468785.0,3498692934.68716
417,4090004,9.823305555555555,11.467619047619047,1.6443134920634925,1518250305.0,2496479460.8410125
418,4090005,9.273166666666667,10.89202380952381,1.6188571428571432,2378308386.0,3850141518.593144
419,4100001,9.932777777777778,11.525595238095239,1.5928174603174607,1806279626.0,2877073726.508493
420,4100002,9.33888888888889,10.912142857142857,1.573253968253967,2753305204.0,4331648338.007298
421,4100003,9.525083333333333,11.005238095238095,1.4801547619047621,2832311170.0,4192258865.471548
422,4100004,10.572333333333335,12.008055555555554,1.4357222222222195,2054851998.0,2950196676.9063277
423,4100005,9.937166666666666,11.401031746031746,1.46386507936508,1003290166.0,1468681438.4777944
424,4100006,9.528777777777778,11.043849206349208,1.5150714285714297,2013990703.0,3051339771.523788
425,4100007,10.282805555555557,11.746071428571428,1.463265873015871,4316142139.0,6315663495.084424
426,4100008,10.1625,11.640238095238095,1.4777380952380952,1999400029.0,2954589590.473452
427,4100009,9.985777777777777,11.515079365079364,1.5293015873015872,2798591571.0,4279890531.7391424
428,4100010,10.283944444444444,11.836031746031747,1.552087301587303,2510292280.0,3896192771.0606384
429,4100011,10.156027777777778,11.687738095238094,1.5317103174603162,4732572158.0,7248929602.534034
430,4100012,9.864611111111111,11.395079365079365,1.5304682539682535,1979828604.0,3030064826.720285
431,4110001,10.16463888888889,11.67579365079365,1.511154761904761,2324718805.0,3513009892.2652955
432,4110002,9.906222222222222,11.278611111111111,1.3723888888888887,2101570985.0,2884172669.025277
433,4110003,9.500444444444444,10.97670634920635,1.4762619047619054,1641532595.0,2423332035.4234533
434,4110004,9.343722222222222,10.761507936507936,1.4177857142857135,1827474146.0,2590966737.4252844
435,4120101,8.891805555555555,10.45,1.5581944444444442,2246858632.0,3501042637.834444
436,4120102,7.5024444444444445,9.149246031746031,1.6468015873015869,1449463299.0,2386978461.5285945
437,4120103,8.152305555555555,9.836706349206349,1.6844007936507932,1856124655.0,3126457841.9968047
438,4120104,8.453305555555556,10.117539682539682,1.6642341269841268,2069876559.0,3444759208.132273
439,4130001,9.37875,11.121626984126985,1.742876984126985,2677635623.0,4666789499.205221
440,4130002,7.1405,8.777896825396827,1.6373968253968263,3692144354.0,6045505444.146416
441,4130003,8.555138888888887,10.281706349206349,1.7265674603174617,2763586988.0,4771519367.237543
442,4140101,9.17375,10.860833333333332,1.687083333333332,1817573322.0,3066397658.6574974
443,4140102,7.094361111111111,8.767261904761906,1.6729007936507951,2521053885.0,4217473045.0529203
444,4140201,8.552,10.189920634920634,1.6379206349206346,8961081631.0,14677540514.623156
445,4140202,7.657444444444445,9.30468253968254,1.6472380952380954,3879318451.0,6390161136.047238
446,4140203,8.834388888888888,10.488968253968254,1.6545793650793659,376545851.0,623024995.0708495
447,4150101,5.440472222222223,7.112579365079365,1.6721071428571426,4938584322.0,8257842120.418499
448,4150102,7.594138888888889,9.29484126984127,1.7007023809523805,919378338.0,1563588928.4326425
449,4150301,7.3052222222222225,9.001190476190477,1.6959682539682541,1015344327.0,1721991745.438762
450,4150302,6.111166666666667,7.796150793650794,1.6849841269841273,2719823849.0,4582860013.757874
451,4150303,7.0685,8.756071428571428,1.6875714285714274,1456900175.0,2458623109.6107125
452,4150304,5.9975555555555555,7.69202380952381,1.694468253968254,1639380363.0,2777877981.2824526
453,4150305,5.133861111111112,6.812619047619047,1.6787579365079353,3262446498.0,5476857950.95002
454,4150306,5.721666666666667,7.420793650793651,1.699126984126984,2250465356.0,3823826413.2225394
455,4150307,6.102611111111111,7.810714285714286,1.708103174603175,1071706990.0,1830586111.863413
456,4150308,6.541027777777777,8.228968253968254,1.6879404761904775,2501955885.0,4223152607.9344673
457,5010001,6.978194444444444,8.513253968253968,1.5350595238095242,6711403327.0,10302403595.238276
458,5010002,7.879555555555555,9.452738095238095,1.5731825396825396,2328983240.0,3663915768.38127
459,5010003,7.886972222222223,9.199285714285715,1.3123134920634918,4361924658.0,5724212580.057832
460,5010004,8.229916666666666,9.632936507936508,1.4030198412698418,3202703205.0,4493456142.313514
461,5010005,7.514472222222222,8.833730158730159,1.3192579365079364,3233963112.0,4266431501.8799047
