,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1404,12080001,447.85,449.32142857142856,0.3285538844319599,4637410749.0,1523639315.2904744
1405,12080002,494.94899999999996,495.9852380952381,0.20936260003316734,7571328904.0,1585153105.0477111
1406,12080003,407.84900000000005,398.22285714285715,-2.3602222531238017,6239152260.0,-14725786004.679659
1407,12080004,414.908,406.85238095238094,-1.9415434379715686,8044562494.0,-15618867521.577896
1408,12080005,362.2916666666667,351.3223809523809,-3.027749938388253,5125230144.0,-15517915252.721617
1409,12080006,434.6723333333333,434.06952380952384,-0.13868136469297623,4879095596.0,-676639635.7207702
1410,12080007,479.94533333333334,469.60380952380956,-2.1547295267357764,1575908094.0,-3395655701.5636997
1411,12080008,560.386,553.64,-1.2038130859800176,3569751725.0,-4297313840.254741
1412,12090101,619.95,625.2247619047619,0.8508366650152137,2997910314.0,2550732013.578472
1413,12090102,513.4393333333334,509.6142857142857,-0.7449853119383788,3457851460.0,-2576048548.5646787
1414,12090103,440.2343333333334,429.54571428571427,-2.4279385405240497,6971567332.0,-16926537013.221222
1415,12090104,490.35566666666665,477.4838095238095,-2.625004260755728,3845785015.0,-10095202050.325531
1416,12090105,564.659,566.88,0.3933347383110875,3193225335.0,1256006451.5105598
1417,12090106,688.702,716.87,4.090012806700141,5213763863.0,21324360970.7804
1418,12090107,714.536,754.03,5.527223260969361,3679971174.0,20340022272.629528
1419,12090108,679.9853333333334,707.2352380952382,4.007425370239077,2029570664.0,8133352969.606569
1420,12090109,622.144,641.0138095238095,3.033029254289927,5947403183.0,18038647841.096027
1421,12090110,637.2306666666666,663.4861904761905,4.120254278857245,2081367725.0,8575764274.80662
1422,12090201,740.5326666666666,796.89,7.610377755111417,3289432242.0,25033821961.463074
1423,12090202,586.7816666666666,595.5561904761905,1.4953643421358684,2380748972.0,3560087120.305425
1424,12090203,613.8889999999999,633.0771428571428,3.125669763938254,2417021669.0,7554811549.576874
1425,12090204,677.0826666666667,711.0333333333334,5.014257244807143,6769904877.0,33946044576.152462
1426,12090205,822.5156666666667,903.4814285714286,9.843674131203413,3213867108.0,31636260512.145123
1427,12090206,776.8956666666667,839.134761904762,8.011255295725501,3316537006.0,26569624652.787098
1428,12090301,925.9979999999999,992.3880952380953,7.169572206213766,5688313617.0,40782775208.670494
1429,12090302,1090.5853333333332,1106.1661904761906,1.42866923537612,1828483212.0,2612297712.3861117
1430,12090401,1115.0839999999998,1135.482380952381,1.829313392747193,2748790271.0,5028398856.593486
1431,12090402,1142.1133333333335,1143.824761904762,0.14984752576468255,2076974204.0,311229445.546471
1432,12100101,954.0986666666666,1007.7461904761903,5.622848630210541,2356358660.0,13249448063.665747
1433,12100102,1017.7909999999999,1054.98,3.6538935793301452,3628428159.0,13257890353.230799
1434,12100201,780.462,838.3947619047619,7.422880538035413,3710833139.0,27545071087.37996
1435,12100202,857.454,935.7795238095238,9.134661895509709,5538277426.0,50590291770.04379
1436,12100203,865.0263333333334,944.9804761904762,9.242972124217745,3519980157.0,32535078468.950603
1437,12100204,871.4833333333333,912.615238095238,4.7197580479915135,2610543099.0,12321131801.133957
1438,12100301,762.716,834.1633333333333,9.367488466655123,1312766045.0,12297320785.95396
1439,12100302,748.4403333333333,819.2223809523808,9.457273274384486,3491876118.0,33023626688.222847
1440,12100303,785.9683333333334,852.3233333333334,8.442452092005405,3842242539.0,32437948561.37271
1441,12100304,800.331,875.8585714285714,9.437041852504947,2212008970.0,20874821228.00636
1442,12100401,1101.752,1109.8185714285714,0.7321585464398049,3311098283.0,2424248906.0006137
1443,12100402,986.7506666666667,1020.7223809523811,3.4427860485236765,2318812906.0,7983176721.913444
1444,12100403,982.769,1011.5404761904762,2.927592973575292,1015039675.0,2971623020.430148
1445,12100404,967.626,1009.1847619047619,4.294919928232801,379269962.0,1628934117.9738972
1446,12100405,891.0699999999999,952.8190476190476,6.929763948853368,2202274648.0,15261243461.184141
1447,12100406,840.8113333333333,909.4728571428572,8.166103510679426,2688757719.0,21956673848.492306
1448,12100407,818.2086666666668,926.474761904762,13.2320885427876,2221711517.0,29397883509.47496
1449,12110101,638.807,668.504761904762,4.648941214601895,2115399950.0,9834370012.92179
1450,12110102,612.304,639.8728571428571,4.502478694056736,2377934480.0,10706599332.062883
1451,12110103,540.5766666666666,628.1542857142857,16.200776771895285,4866208103.0,78836351202.29102
1452,12110104,542.2773333333333,596.3885714285714,9.978517405959195,4036847187.0,40281749920.67692
1453,12110105,574.2013333333333,694.1180952380952,20.884096734611415,8646147037.0,180566971102.38187
1454,12110106,636.421,712.1466666666666,11.898675038483423,6063192304.0,72143954921.1296
1455,12110107,684.341,766.7333333333333,12.03966053960428,2867632543.0,34525322370.042175
1456,12110108,603.5419999999999,727.4166666666666,20.52461413897736,3162552229.0,64910164194.58776
1457,12110109,653.6093333333333,753.1428571428571,15.228289856559135,2211763663.0,33681378154.368977
1458,12110110,678.9383333333334,754.7371428571429,11.164314312857499,3614205513.0,40350126338.39438
1459,12110111,698.8716666666667,806.1385714285714,15.348583993041837,3364558954.0,51641215705.00999
1460,12110201,798.5403333333333,926.3538095238096,16.00588860138682,449312666.0,7191648479.188123
1461,12110202,765.7710000000001,889.4671428571429,16.153150596868098,1128093238.0,18222259960.722565
1462,12110203,743.4406666666667,844.9638095238095,13.655850077765816,600648776.0,8202369634.449542
1463,12110204,639.5303333333334,754.4890476190476,17.975490495741024,3296885490.0,59263133791.04149
1464,12110205,663.912,779.7304761904762,17.444853563495794,5516850819.0,96240654669.10684
1465,12110206,596.774,717.8271428571428,20.284587273765748,2437648405.0,49446691813.97837
1466,12110207,611.3366666666666,704.8909523809523,15.303234832026932,9238435528.0,141377948365.52472
1467,12110208,636.5113333333334,690.1328571428572,8.424284219530607,7319141886.0,61658531490.73528
1468,13010001,773.9789999999999,843.5009523809524,8.982408099050813,3575763731.0,32118969097.626553
1469,13010002,371.4626666666666,382.4090476190476,2.9468320600314235,6576583332.0,19380086608.205883
1470,13010003,345.0296666666666,358.5190476190476,3.9096293030978972,4098021330.0,16021744276.488218
1471,13010004,409.4386666666667,432.4447619047619,5.618935657785589,3478218811.0,19543887702.708496
1472,13010005,567.5646666666667,606.3771428571429,6.83842361407444,1986813117.0,13586669736.045643
1473,13020101,451.87766666666664,461.40523809523813,2.1084404323083366,8428334706.0,17770641671.157997
1474,13020102,477.4696666666667,505.8566666666667,5.945299142912394,8179259260.0,48628143068.13626
1475,13020201,345.44966666666664,355.06904761904764,2.784596970435923,4847531408.0,13498421272.809784
1476,13020202,435.2146666666667,455.64047619047625,4.693272329320142,2690906813.0,12629158486.23195
1477,13020203,283.54466666666667,294.0842857142857,3.71709303212159,8328167669.0,30956574012.780205
1478,13020204,283.0113333333333,290.3361904761905,2.5881850937149222,5469004489.0,14154795895.889795
1479,13020205,279.97433333333333,290.7738095238095,3.857309369005082,3562161358.0,13740358380.121265
1480,13020206,301.8023333333333,322.17238095238093,6.7494665776985245,3126779803.0,21104095776.171276
1481,13020207,295.603,309.7552380952381,4.787582702218208,6727296969.0,32207490601.469376
1482,13020208,361.24133333333333,385.9757142857143,6.847051726928889,5155593982.0,35300618677.79729
1483,13020209,290.35433333333333,305.5080952380952,5.2190582901909135,3615335564.0,18868647047.11624
1484,13020210,294.4313333333333,300.42285714285714,2.0349477556251303,4431200553.0,9017261620.052187
1485,13020211,309.0106666666667,318.90523809523813,3.2020161424540206,5667632316.0,18147850165.326065
1486,13030101,348.31566666666663,360.0847619047619,3.37885899612954,3212191696.0,10853542809.322205
1487,13030102,257.53433333333334,255.40857142857143,-0.8254285466514762,6330129551.0,-5225069635.397491
1488,13030103,275.15,272.85,-0.8359076867163201,3236324850.0,-2705268818.8260417
1489,13030201,315.8153333333333,344.07761904761907,8.948990986595264,4346422104.0,38896092232.63442
1490,13030202,296.704,310.95190476190476,4.8020602222769995,11715202015.0,56257105592.17085
1491,13040100,243.781,236.67571428571426,-2.9146183313243204,4641895776.0,-13529354520.82653
1492,13040201,309.89166666666665,284.24809523809523,-8.275011620804502,5667397590.0,-46897780916.96943
1493,13040202,372.7846666666667,338.3161904761905,-9.246216186594628,4045013962.0,-37401073570.44567
1494,13040203,316.50333333333333,287.56190476190477,-9.144114934469956,1584836121.0,-14491923642.723534
1495,13040204,339.30933333333337,310.97809523809525,-8.349678394318099,2850894876.0,-23804055350.609375
1496,13040205,320.34000000000003,293.7447619047619,-8.302190827008218,2738702343.0,-22737229469.960514
1497,13040206,339.87766666666664,310.99619047619046,-8.497609293876183,3400681547.0,-28897663119.300434
1498,13040207,353.907,324.74619047619046,-8.239681476718324,2262342118.0,-18640978443.684303
1499,13040208,357.9566666666667,341.24619047619046,-4.668295843205296,1868534698.0,-8722872763.558264
1500,13040209,345.3213333333333,322.9990476190476,-6.464206974649427,2651044598.0,-17136900980.498285
1501,13040210,373.2696666666667,364.66999999999996,-2.303875035832022,2289532154.0,-5274795973.335317
1502,13040211,377.1206666666667,361.6895238095238,-4.0918316658530784,2083815900.0,-8526623885.428132
1503,13040212,446.87833333333333,451.4233333333333,1.01705535063607,1048176156.0,1066053167.868948
1504,13040301,501.29966666666667,502.2504761904762,0.18966889208840607,6847361983.0,1298731561.0438812
1505,13040302,512.045,522.6142857142856,2.06413219820244,2264304381.0,4673823579.352945
1506,13040303,564.223,583.327619047619,3.386005010008287,1888663555.0,6395024259.450062
1507,13050001,350.5263333333333,359.7814285714286,2.6403423531932346,6279918297.0,16581134254.162231
1508,13050002,319.8186666666667,330.55619047619047,3.357378705075728,1333110955.0,4475758331.820168
1509,13050003,311.53499999999997,311.54571428571427,0.0034391916523987135,17382005516.0,59780048.272575594
1510,13050004,319.86233333333337,300.66761904761904,-6.000929864321106,20515473337.0,-123111916628.68669
1511,13060001,419.885,425.5385714285714,1.3464571081537589,9016294785.0,12140054202.472918
1512,13060002,352.28433333333334,353.28761904761905,0.2847943037354418,2667846385.0,759787453.6891904
1513,13060003,348.4183333333333,352.8152380952381,1.2619613669118466,10897570066.0,13752312416.506983
1514,13060004,384.227,382.2990476190476,-0.5017743107466099,2086697393.0,-1047051146.1093229
1515,13060005,344.155,341.25619047619045,-0.8422976634974121,4847727859.0,-4083229848.907012
1516,13060006,340.47999999999996,348.0185714285714,2.2141011009667118,2258153478.0,4999780101.79161
1517,13060007,348.103,336.82047619047614,-3.2411452384851227,8291341686.0,-26873442626.23211
1518,13060008,422.57800000000003,418.28428571428566,-1.016076152973977,4307501393.0,-4376749444.329487
1519,13060009,412.4986666666667,404.7728571428571,-1.8729295748373103,2446093854.0,-4581361521.984378
1520,13060010,500.409,499.46523809523813,-0.18859810770027255,2777761170.0,-523880500.3052951
1521,13060011,349.897,341.95285714285717,-2.270423255170185,11350606295.0,-25770680492.449093
1522,13070001,280.48966666666666,264.59809523809525,-5.665653076431125,6454582424.0,-36569424767.61387
1523,13070002,337.09866666666665,326.2261904761905,-3.22530975811518,2039366680.0,-6577589253.378958
1524,13070003,337.94800000000004,317.03476190476187,-6.1883005951324375,2913223121.0,-18027900373.437878
1525,13070004,300.5866666666667,281.27761904761905,-6.423787133732138,5074004518.0,-32594324939.22714
1526,13070005,368.64866666666666,338.2919047619048,-8.23460509955148,1831660083.0,-15082997460.116688
1527,13070006,361.186,329.79761904761904,-8.690364785008539,3833113811.0,-33311157280.044277
1528,13070007,324.64500000000004,309.90999999999997,-4.538803924286549,16414374227.0,-74501626156.21559
1529,13070008,371.1476666666667,362.9004761904762,-2.222077953570276,4962616037.0,-11027319687.851994
1530,13070009,370.028,350.43142857142857,-5.295969880271614,2505344404.0,-13268228503.291039
1531,13070010,366.66633333333334,355.81380952380954,-2.9597819114900474,1997452143.0,-5912022721.918431
1532,13070011,432.59766666666667,429.56571428571425,-0.7008711822961947,2828999243.0,-1982764044.1564498
1533,13070012,433.07466666666664,440.51238095238097,1.7174207724874977,2573636944.0,4420017548.466843
1534,13080001,546.0153333333333,567.5661904761904,3.946932590938922,4066814795.0,16051443855.698092
1535,13080002,537.0586666666667,624.3604761904762,16.25554430871789,4483063382.0,72874635444.89168
1536,13080003,540.0556666666666,617.2447619047618,14.292803502002302,4669830855.0,66744974798.1024
1537,13090001,543.8629999999999,591.6209523809524,8.781246817847965,2989125603.0,26248249689.49163
1538,14010001,658.8983333333333,760.6690476190477,15.445586843551636,7515826031.0,116086343662.83652
1539,14010002,714.2766666666666,807.6180952380952,13.067965527563343,1769355184.0,23121872550.527496
1540,14010003,701.9423333333333,811.4904761904761,15.606430564876813,2518620353.0,39306673658.38003
1541,14010004,792.6866666666666,906.49,14.356660471140351,3767345146.0,54086495138.72067
1542,14010005,483.22366666666665,568.8628571428571,17.72247437029309,9909417820.0,175619403339.47562
1543,14020001,794.4766666666667,896.6847619047619,12.864832854931155,1986219614.0,25552383347.295876
1544,14020002,629.4673333333334,711.1057142857143,12.969438861913016,6245130770.0,80995841706.16676
1545,14020003,496.26800000000003,547.6033333333334,10.344276345308042,2855874635.0,29541956431.99574
1546,14020004,561.5763333333333,644.615238095238,14.786752901250837,2509661845.0,37109749567.71228
1547,14020005,441.5083333333333,516.5504761904762,16.99676703508265,4306253267.0,73192383573.26257
1548,14020006,549.0516666666666,629.6119047619047,14.672615162854397,2886887305.0,42358186444.79487
1549,14030001,301.336,354.10380952380956,17.511286246518683,3769181591.0,66003217755.10971
1550,14030002,494.68133333333327,582.0195238095238,17.6554449483015,5587788529.0,98654892756.51012
1551,14030003,540.385,626.254761904762,15.890478437551367,4023309254.0,63932308948.28788
1552,14030004,427.48466666666667,502.5542857142857,17.56077466660458,2390283268.0,41975225858.70321
1553,14030005,308.2493333333333,364.1166666666667,18.124072720351933,5891693930.0,106781489233.37607
1554,14040101,474.07399999999996,542.8990476190477,14.517785750546905,7618097914.0,110597913342.1403
1555,14040102,445.07800000000003,511.0604761904762,14.82492421339095,3247461234.0,48143366679.97505
1556,14040103,209.34266666666664,240.27904761904762,14.77786704687417,3919615642.0,57923558832.32435
1557,14040104,253.15833333333333,292.19190476190477,15.41863975584638,4645034377.0,71620111712.48532
1558,14040105,226.868,267.44571428571425,17.886045755996548,5670017516.0,101414192728.47789
1559,14040106,405.91433333333333,482.14238095238096,18.77934365930602,6580397540.0,123575546818.51192
